Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
METC.OQ,5120102012,20.92,20.9164871412451,FY-1
KRP.N,5010201010,7.169,7.6891669832488,FY-1
HLNE.OQ,5510202011,80.48,50.2342707010343,FY-1
HCC.N,5120102012,28.51,18.8929041887675,FY-1
AM.N,5010303010,14.07,14.0730340421987,FY-1
CRFB3.SA,5430102010,19.179,19.1777479565695,FY-1
JWEL.TO,5410202025,17.41,,FY-1
BBCP.OQ,5220102010,-6.35,-6.26886472547865,FY-1
SMPL.OQ,5410202025,11.12,8.26453452525397,FY-1
ERO.TO,5120105012,70.799,66.3804146856841,FY-1
TRAXIONA.MX,5240503010,7.83,7.74425937546522,FY-1
APG.N,5220102010,11.23,-7.06003607317702,FY-1
NEO.TO,5120105016,13.72,8.90985537347078,FY-1
STLC.TO,5120102010,198.84,187.201861547411,FY-1
BOKU.L,5220304027,,15.2710765239948,FY-1
GMXT.MX,5240503011,14.15,14.1508142061027,FY-1
NTR.TO,5110102014,15.46,13.7036312667058,FY-1
VCTR.OQ,5510202011,43.609,34.0023743975455,FY-1
PAGS.N,5220304027,15.6,11.7683805823769,FY-1
MALLPLAZA.SN,6010101030,2.62,2.61607665646961,FY-1
FCFE18.MX,5510202013,22.219,22.2170191544722,FY-1
ROAD.OQ,5220102012,5.08,5.08176613851761,FY-1
RPAY.OQ,5220304027,10.56,-7.24117304394712,FY-1
VRT.N,5210203010,26.67,12.3950668463053,FY-1
LSEA.OQ,6010101050,11.63,15.3067013837182,FY-1
IIIV.OQ,5220304027,15.26,-8.08339576356705,FY-1
BV.N,5220304010,5.34,0.30474702090252,FY-1
TPVG.N,5510202011,,18.3388707502222,FY-1
CENCOSHOPP.SN,6010101010,3.04,3.03548875652779,FY-1
UTZ.N,5410202024,7.61,3.33519117517015,FY-1
BCSF.N,5510202010,8.089,11.0522552940254,FY-1
NFE.OQ,5910201011,35.99,,FY-1
ETRN.N,5010303012,12.089,,FY-1
DOW.N,5110101011,44.25,,FY-1
CTVA.N,5110102010,6.349,,FY-1
ARKO.OQ,5010203012,26.6,,FY-1
GO.OQ,5430102010,9.31,,FY-1
OBDC.N,5510202010,8.39,,FY-1
AMK.N,5510202014,10.789,,FY-1
GFL.TO,5220301012,2.73,,FY-1
AMBP3.SA,5220301010,12.119,,FY-1
MP.N,5120101016,18.08,,FY-1
CARR.N,5210203015,30.92,,FY-1
FOUR.N,5220304027,10.189,,FY-1
LAVV3.SA,6010101010,9.949,,FY-1
VITL.OQ,5430102011,1.66,,FY-1
RAIZ4.SA,5010203010,22.25,,FY-1
WEWKQ.PK,6010101020,,,FY-1
CMIN3.SA,5120102011,53.21,,FY-1
GMAT3.SA,5430102010,12.759,,FY-1
HBRE3.SA,6010101010,,,FY-1
RRRP3.SA,5010201010,-0.03,,FY-1
AVO.OQ,5410201014,10.46,,FY-1
NVEI.TO,5220304027,14.369,,FY-1
ARRY.OQ,5020101010,19.99,,FY-1
JSLG3.SA,5240503010,20.5,,FY-1
OWL.N,5510202011,,,FY-1
CNXC.OQ,5220304010,21.42,,FY-1
VITT3.SA,5110102010,,,FY-1
AMPS.N,5910101022,7.392,,FY-1
MNTK.OQ,5910101024,,,FY-1
PAX.OQ,5510202010,45.3,,FY-1
SHLS.OQ,5210203010,,,FY-1
BRCC.N,5410202021,-77.58,,FY-1
TTEN3.SA,5410202010,34.29,,FY-1
GGPS3.SA,5220304010,27.25,,FY-1
ASAI3.SA,5430102010,78.29,,FY-1
TASK.OQ,5220304010,36.23,,FY-1
DLO.OQ,5220304027,50.27,,FY-1
ARML3.SA,5220304018,,,FY-1
CBAV3.SA,5120103010,20.78,,FY-1
DTM.N,5010303012,7.73,,FY-1
BRDG.N,5510202014,52.22,,FY-1
SOVO.OQ,5410202026,,,FY-1
SLVM.N,5130102011,26.59,,FY-1
ARIS.N,5220301010,2.93,,FY-1
HRT.N,5220304010,,,FY-1
SLND.A,5220102010,,,FY-1
TPG.OQ,5510202011,,,FY-1
AURE3.SA,5910102012,,,FY-1
RXO.N,5240503012,,,FY-1
CLCO.OL,5010303011,,,FY-1
BAM.N,5510202010,,,FY-1
SSE.L,5910101010,15.14,,FY-1
NTGY.MC,5910201010,23.97,,FY-1
CARR.PA,5430102012,11.55,,FY-1
CNA.L,5910401010,14.269,,FY-1
ERG.MI,5910102012,12.179,,FY-1
TKAG.DE,5120102010,2.28,,FY-1
IBE.MC,5910101010,9.76,,FY-1
ABF.L,5410202010,8.95,,FY-1
AIRP.PA,5110101010,12.86,,FY-1
CPI.L,5220304010,38.289,,FY-1
REP.MC,5010203010,11.49,,FY-1
ACX.MC,5120102013,30.69,,FY-1
BEKB.BR,5210203010,23.91,,FY-1
HEIG.DE,5120201010,12.25,,FY-1
REDE.MC,5910101010,11.779,,FY-1
FER.MC,5220102010,33.26,,FY-1
BZU.MI,5120201012,13.599,,FY-1
EVNV.VI,5910101010,6.16,,FY-1
AGRV.VI,5410202015,-1.032,,FY-1
SDFGn.DE,5110102010,79.36,,FY-1
COLR.BR,5430102010,11.52,,FY-1
ANA.MC,5220102010,8.5,,FY-1
FCC.MC,5220301010,20.429,,FY-1
ACS.MC,5220102010,13.73,,FY-1
SZGG.DE,5120102013,19.32,,FY-1
ACE.MI,5910401010,15.33,,FY-1
A2.MI,5910101010,13.81,,FY-1
VOES.VI,5120102010,20.899,,FY-1
EMG.L,5510202011,35.39,,FY-1
ENEI.MI,5910101010,19.289,,FY-1
SCYR.MC,5220102010,,,FY-1
SAVEN.PA,5410202019,5.87,,FY-1
FOUG.PA,5220102010,14.3,,FY-1
VOPA.AS,5010303015,9.669,,FY-1
VERB.VI,5910101010,14.99,,FY-1
ACKB.BR,5220102010,10.82,,FY-1
TEPRF.PA,5220304010,20.01,,FY-1
EBRO.MC,5410202014,11.849,,FY-1
BAMN.AS,5220102010,11.82,,FY-1
ABGV.VI,5220102010,6.53,,FY-1
HLAN.AS,5560101010,41.808,,FY-1
RWEG.DE,5910401010,9.67,,FY-1
LKOH.MM,5010201010,15.83,,FY-1
SNGS.MM,5010201010,9.72,,FY-1
EONGn.DE,5910401010,29.49,,FY-1
OMVV.VI,5010201010,15.64,,FY-1
WBSV.VI,5120201010,16.5,,FY-1
TTEF.PA,5010201010,16.769,,FY-1
SIEGn.DE,5210203010,7.98,,FY-1
ELE.MC,5910101010,22.609,,FY-1
TSCO.L,5430102010,12.089,,FY-1
AD.AS,5430102010,17.3,,FY-1
AKZO.AS,5110101012,13.48,,FY-1
KDSKF.PK,5440101010,10.259,,FY-1
MT.AS,5120102010,34.009,,FY-1
SRG.MI,5010303012,21.94,,FY-1
BP.L,5010203010,17.469,,FY-1
AAL.L,5120108010,33.27,,FY-1
SBRY.L,5430102012,7.8,,FY-1
RIO.L,5120108010,34.46,,FY-1
ENI.MI,5010201010,11.53,,FY-1
ALBON.PA,5510202010,4.23,,FY-1
CAIV.VI,6010101020,14.949,,FY-1
IMFI.VI,6010101010,10.69,,FY-1
ENAG.MC,5010303010,12.9,,FY-1
SIBN.MM,5010201010,5.44,,FY-1
CHMF.MM,5120102010,32.82,,FY-1
TATN.MM,5010201010,13.16,,FY-1
EXMR.BR,5010303014,2.14,,FY-1
SIAG.VI,6010101010,15.09,,FY-1
HRA.MI,5910401010,10.15,,FY-1
NG.L,5910401010,10.119,,FY-1
NLMK.MM,5120102015,23.19,,FY-1
TRN.MI,5910101010,17.44,,FY-1
EUAV.BR,5010303010,-15.88,,FY-1
NVTK.MM,5010201010,10.349,,FY-1
ELI.BR,5910101010,7.36,,FY-1
SHEL.L,5010201010,11.789,,FY-1
MAGN.MM,5120102010,11.97,,FY-1
LSRG.MM,6010101010,13.69,,FY-1
ROSN.MM,5010201010,2.91,,FY-1
ZUMV.VI,5210203014,13.25,,FY-1
SRS.MI,5010203011,-17.23,,FY-1
ABDN.L,5510202010,4.099,,FY-1
MSRS.MM,5910101010,2.73,,FY-1
STRV.VI,5220102010,14.67,,FY-1
PRY.MI,5210203012,11.91,,FY-1
UBMV.VI,6010101010,8.0,,FY-1
IMMO.BR,6010101010,18.7,,FY-1
LOTB.BR,5410202012,19.04,,FY-1
RECT.BR,5110101010,20.41,,FY-1
WHATS.BR,5410202010,6.259,,FY-1
BYWGnx.DE,5410201026,7.28,,FY-1
GBFG.DE,5220102010,7.089,,FY-1
BRNKn.DE,6010101020,5.18,,FY-1
EUKG_p.F,5560101010,20.87,,FY-1
FHWG.F,5910301013,20.619,,FY-1
FPE3_p.DE,5110101010,15.189,,FY-1
HNDG.F,5410202030,12.06,,FY-1
HOTG.DE,5220102010,28.269,,FY-1
KWSG.DE,5410201026,9.37,,FY-1
SZUG.DE,5410202022,3.16,,FY-1
TEGG.DE,6010101050,20.22,,FY-1
2HR.DE,5110101010,14.98,,FY-1
ECR.MC,5110101010,14.06,,FY-1
ENOR.MC,5220102010,0.145,,FY-1
ENC.MC,5130102010,-30.8,,FY-1
TUBA.MC,5120102010,-14.699,,FY-1
PSG.MC,5220304014,5.91,,FY-1
BOUY.PA,5220102010,10.47,,FY-1
DANO.PA,5410202010,12.93,,FY-1
CBLP.PA,5440101010,9.789,,FY-1
CRIP.PA,5440101010,12.099,,FY-1
VCTP.PA,5120201012,9.0,,FY-1
RXL.PA,5210203020,13.76,,FY-1
EDSP.PA,5910101010,28.58,,FY-1
EEPC.PA,5110101014,6.66,,FY-1
SGEF.PA,5220102010,11.87,,FY-1
IMTP.PA,5120105010,7.889,,FY-1
RUBF.PA,5010203013,11.449,,FY-1
JCQ.PA,5120102016,29.02,,FY-1
LEGD.PA,5210203010,18.74,,FY-1
LINP.PA,5430102012,3.26,,FY-1
LOEX.PA,5430102010,3.86,,FY-1
MWDP.PA,5560101010,,,FY-1
SABL.PA,5410202014,1.77,,FY-1
SCHN.PA,5210203010,15.13,,FY-1
IMAF.PA,6010101010,10.59,,FY-1
TIPK.PA,5410202018,7.17,,FY-1
JCI.N,5210203015,10.91,,FY-1
SDY.L,5220304018,9.93,,FY-1
ALUG.L,5220102018,33.15,,FY-1
AHT.L,5220304018,28.64,,FY-1
GL9.I,5410202019,15.119,,FY-1
BALF.L,5220102010,14.419,,FY-1
BOOT.L,5220102010,8.539,,FY-1
BNZL.L,5220201010,26.32,,FY-1
CARRC.L,5410201024,10.38,,FY-1
COSG.L,5220102010,14.849,,FY-1
CWK.L,5410202010,14.939,,FY-1
CRH.N,5120201010,12.86,,FY-1
GFRD.L,5220102010,13.07,,FY-1
REDD.L,5240503010,13.48,,FY-1
GRI.L,6010101050,4.209,,FY-1
GHE.L,5510202010,16.6,,FY-1
HILS.L,5120102010,18.82,,FY-1
IBST.L,5120201010,13.81,,FY-1
JSG.L,5220304010,3.75,,FY-1
KMR.L,5120105010,11.9,,FY-1
KYGa.I,5410202010,13.16,,FY-1
LISN.S,5410202023,9.99,,FY-1
RNWH.L,5220102010,,,FY-1
MKS.L,5430102010,16.359,,FY-1
MSLH.L,5120201010,18.1,,FY-1
RAT.L,5510202011,17.059,,FY-1
RTO.L,5220304020,28.129,,FY-1
RCDO.L,5220304013,10.205,,FY-1
SDR.L,5510202010,16.719,,FY-1
SRP.L,5220304010,18.17,,FY-1
SVT.L,5910301010,20.0,,FY-1
SFR.L,5220102010,11.3,,FY-1
RWI.L,5220301012,27.42,,FY-1
MGNS.L,5220102010,23.05,,FY-1
SMIN.L,5440101010,10.586,,FY-1
PNN.L,5910301010,6.49,,FY-1
TATE.L,5410202026,17.12,,FY-1
TET.L,5410202026,16.48,,FY-1
VLX.L,5210203010,21.969,,FY-1
FERG.N,5320302020,44.21,,FY-1
NESN.S,5410202010,24.96,,FY-1
BELL.S,5410202016,9.32,,FY-1
GAV.S,5210203010,13.01,,FY-1
SGSN.S,5220304024,61.55,,FY-1
HOLN.S,5120201012,9.109,,FY-1
ISN.S,6010101010,18.97,,FY-1
LEHN.S,5210203019,49.38,,FY-1
METG.S,5210203010,10.05,,FY-1
MIKN.S,5110101011,10.949,,FY-1
STLN.S,5120102013,,,FY-1
PMN.S,5210203010,14.679,,FY-1
VONN.S,5510202010,18.8,,FY-1
WARN.S,6010101010,4.227,,FY-1
ZEHN.S,5210203015,18.2,,FY-1
ZWM.S,5120102010,6.11,,FY-1
TRMDa.CO,5010303010,-4.07,,FY-1
SPGP.CO,5110101011,19.44,,FY-1
NKT.CO,5210203010,0.9,,FY-1
PAALb.CO,5220102010,13.56,,FY-1
SCHO.CO,5410201024,10.24,,FY-1
ARBN.AS,5410201010,16.55,,FY-1
SLIGR.AS,5430102011,8.66,,FY-1
TWKNc.AS,5210203010,16.46,,FY-1
NHY.OL,5120103010,,,FY-1
ORK.OL,5410202030,13.63,,FY-1
ODF.OL,5010303014,-5.9,,FY-1
VEI.OL,5220102010,36.109,,FY-1
CEMI.MI,5120201012,10.57,,FY-1
WBD.MI,5220102010,,,FY-1
ITMI.MI,5410202021,10.009,,FY-1
BOL.ST,5120105010,18.03,,FY-1
SCAb.ST,5130102010,8.369,,FY-1
HOLMb.ST,5130102010,7.45,,FY-1
HUFVa.ST,6010101020,5.04,,FY-1
NCCb.ST,5220102010,30.73,,FY-1
RATOb.ST,5510202016,10.689,,FY-1
SKAb.ST,5220102010,16.28,,FY-1
KESKOB.HE,5430102012,24.082,,FY-1
METSB.HE,5130102010,19.769,,FY-1
OUT1V.HE,5120102010,20.179,,FY-1
BILN.L,5220102010,8.099,,FY-1
ETN.N,5210203010,16.969,,FY-1
TT.N,5210203015,23.3,,FY-1
MSHGn.F,5430102012,6.878,,FY-1
ERMT.PA,5120108010,33.56,,FY-1
CLSH.L,6010101010,3.399,,FY-1
AFRY.ST,5220304010,12.029,,FY-1
ANTO.L,5120105012,17.449,,FY-1
BOLJ.ST,5130102011,1.03,,FY-1
CTY1S.HE,6010101030,5.53,,FY-1
CEV.MC,6010101050,,,FY-1
HHDC.CO,5120201012,21.71,,FY-1
ECORE.L,5120108010,16.07,,FY-1
PEUG.PA,5510202010,,,FY-1
ENGIE.PA,5910401010,10.839,,FY-1
GPIF.PA,5210203010,17.43,,FY-1
HYDRA.AS,5110101011,17.1,,FY-1
PEABb.ST,5220102010,18.199,,FY-1
MTHH.CO,5220102010,17.679,,FY-1
ISUR.MC,6010101010,9.589,,FY-1
GNC.L,5410202010,3.799,,FY-1
KCOGn.DE,5120102016,43.469,,FY-1
APETIT.HE,5410202010,2.549,,FY-1
LAT1V.HE,5220301012,17.07,,FY-1
LGT.MC,5120102013,,,FY-1
LIAB.ST,5210203015,9.919,,FY-1
PNA1V.HE,5510202016,-4.13,,FY-1
PLAZb.ST,6010101020,5.9,,FY-1
STWK.ST,5220304010,-5.9,,FY-1
RAIVV.HE,5410202010,6.98,,FY-1
RROS.ST,5130102013,14.0,,FY-1
SECUb.ST,5220304014,19.739,,FY-1
BEIJb.ST,5210203020,20.3,,FY-1
YSO.LS,5430102012,11.82,,FY-1
EQNR.OL,5010201010,27.559,,FY-1
EQV1V.HE,5510202010,51.63,,FY-1
FRO.N,5010303014,-3.37,,FY-1
VOSG.DE,5120102013,5.71,,FY-1
WALLb.ST,6010101050,8.96,,FY-1
FABG.ST,6010101010,3.129,,FY-1
EDP.LS,5910101010,6.95,,FY-1
SAEI.MI,5110101010,5.32,,FY-1
ICP.L,5510202010,30.19,,FY-1
ARN.MI,5910102012,22.929,,FY-1
LIN.OQ,5110101015,12.21,,FY-1
NIBEb.ST,5210203015,16.699,,FY-1
EXEP.PA,5110102010,11.89,,FY-1
PANDXb.ST,6010101010,4.339,,FY-1
AXFO.ST,5430102012,46.32,,FY-1
MOWI.OL,5410202018,13.57,,FY-1
KGH.WA,5120105012,25.579,,FY-1
AFGA.OL,5220102010,38.84,,FY-1
UZU.DE,5220102016,16.05,,FY-1
CCHE.PA,5220301012,10.87,,FY-1
ZMP1L.VL,5410202019,18.791,,FY-1
IBG.MC,5130102011,3.5,,FY-1
CEMB.MI,5210203013,14.91,,FY-1
NVGR.LS,5130102010,16.4,,FY-1
PATC.PA,6010101010,,,FY-1
PZV1L.VL,5410202019,23.404,,FY-1
WWL.WA,5410202023,6.129,,FY-1
BARN.S,5410202023,12.92,,FY-1
BOND.PA,5410202015,4.45,,FY-1
STF.PA,5240503012,12.72,,FY-1
ALCIS.PA,5220304010,9.14,,FY-1
NAFG.DE,5120105016,8.45,,FY-1
HEPr.AT,5010203011,7.48,,FY-1
SAHN.S,5210203013,-3.69,,FY-1
ECVG.DE,5910102012,10.66,,FY-1
SWECb.ST,5220102015,19.78,,FY-1
ZIM.AX,5120101012,15.284,,FY-1
GLTN.PA,5220304026,4.629,,FY-1
CEVG.H,5210203015,9.98,,FY-1
PNEGn.DE,5020101011,11.47,,FY-1
FORTUM.HE,5910101010,14.18,,FY-1
ITERA.OL,5220304010,119.52,,FY-1
BITI.PA,5510202010,17.859,,FY-1
SAGAa.ST,6010101040,15.22,,FY-1
PLAKR.AT,5110101011,6.955,,FY-1
MSONb.ST,5410202025,,,FY-1
GREENY.BR,5410202010,5.59,,FY-1
LIO.L,5510202011,36.549,,FY-1
ELGr.AT,5430102011,4.436,,FY-1
PBX.WA,5220102010,11.11,,FY-1
BALDb.ST,6010101010,6.86,,FY-1
ASY.PA,5220102010,9.89,,FY-1
DOV1V.HE,5220304013,,,FY-1
VIE.PA,5910401010,5.66,,FY-1
CAG0n.H,5910102012,22.8,,FY-1
PKN.WA,5010203011,21.86,,FY-1
VVVGn_p.DE,5510202010,,,FY-1
ALLN.S,6010101010,5.36,,FY-1
PSPN.S,6010101010,4.61,,FY-1
IKTr.AT,5120201010,7.96,,FY-1
ORPF.PA,5110101010,,,FY-1
SPSN.S,6010101010,8.2,,FY-1
RWS.L,5220304010,,,FY-1
DAIr.AT,5110101011,2.814,,FY-1
ETTE.HE,5220304010,21.55,,FY-1
EKTG.DE,5910102012,49.0,,FY-1
LSG.OL,5410202018,10.17,,FY-1
KRDr.AT,5120102015,5.547,,FY-1
EVRr.AT,5410202019,1.496,,FY-1
MPCKk.DE,5510202010,7.83,,FY-1
DEQGn.DE,6010101010,6.0,,FY-1
WDIG.H,5220304027,19.53,,FY-1
CLII.MI,5410202019,4.0,,FY-1
HRPKk.DE,5910101022,5.889,,FY-1
CAPMAN.HE,5510202016,29.4,,FY-1
MOBN.S,6010101010,8.66,,FY-1
FBI.CY,5410202010,6.553,,FY-1
SVIK.ST,5220301010,18.05,,FY-1
NEXS.PA,5210203012,,,FY-1
CPHN.S,5130102012,-38.87,,FY-1
MORr.AT,5010203011,18.75,,FY-1
EMMN.S,5410202019,19.63,,FY-1
ROSNP.BX,5010203010,9.97,,FY-1
ADDTb.ST,5440101010,27.86,,FY-1
LAGRb.ST,5210203010,28.019,,FY-1
TWSr.AT,5910301010,8.24,,FY-1
JHX.AX,5120201012,51.859,,FY-1
MSTT.MM,5220102012,14.139,,FY-1
KEPr.AT,5410202010,0.59,,FY-1
ITRK.L,5220304010,30.03,,FY-1
AKRN.MM,5110102011,43.18,,FY-1
REJLb.ST,5220304010,12.21,,FY-1
ADXR.MC,5910401010,7.97,,FY-1
PREN.PFT,5910101012,7.6,,FY-1
IGHZ.ZA,5220102015,0.42,,FY-1
GALP.LS,5010201010,14.71,,FY-1
DVLP.WA,6010101010,11.33,,FY-1
AMG.AS,5120105010,7.169,,FY-1
GRNT.MKE,5220102010,14.56,,FY-1
MPT.MKE,5010203010,4.014,,FY-1
JHG.N,5510202010,15.31,,FY-1
LACR.PA,5210203010,,,FY-1
CATb.ST,5510202010,11.669,,FY-1
HWG.L,6010101010,17.62,,FY-1
SOLARb.CO,5220102016,29.109,,FY-1
HEIJ.AS,5220102010,20.239,,FY-1
HRMr.AT,5220102010,8.95,,FY-1
ELSRr.AT,5120102010,2.75,,FY-1
MSZ.WA,5220102010,,,FY-1
JMT.LS,5430102012,21.6,,FY-1
ARDS.AS,5220102010,18.1,,FY-1
FPARa.ST,6010101010,,,FY-1
KLR.L,5220102010,15.289,,FY-1
HEBAb.ST,6010101050,2.668,,FY-1
ATRLJb.ST,6010101030,5.82,,FY-1
III.L,5510202010,36.609,,FY-1
DCC.L,5440101010,15.27,,FY-1
DBG.PA,5220301010,28.5,,FY-1
ASPO.HE,5440101010,20.829,,FY-1
WYWYN.L,5410202010,9.23,,FY-1
GRANG.ST,5120103011,9.22,,FY-1
SGCG.DE,5210203010,28.84,,FY-1
BDXP.WA,5220102010,78.72,,FY-1
SEM.LS,5130102010,17.899,,FY-1
MYTr.AT,5910401010,10.63,,FY-1
MOTA.LS,5220102010,67.2,,FY-1
NWF.L,5010203013,26.96,,FY-1
MOLB.BU,5010203010,21.09,,FY-1
LOUP.PA,5410202016,10.23,,FY-1
KTY.WA,5120103010,35.45,,FY-1
RLP.WA,5210203017,,,FY-1
ECH.WA,6010101050,11.23,,FY-1
SAGO.MM,5910101010,1.03,,FY-1
UPM.HE,5130102010,11.92,,FY-1
NTGNT.CO,5240503010,,,FY-1
FLUX.BR,5010303010,11.81,,FY-1
BDTG.DE,5220304010,1.7,,FY-1
MERG.L,5220304016,11.589,,FY-1
IPX.L,5510202011,49.38,,FY-1
KIE.L,5220102010,15.4,,FY-1
IRC.MI,5210203012,7.629,,FY-1
COGP.WA,5120102013,,,FY-1
BBHKk.H,5510202016,2.849,,FY-1
ICP1V.HE,5210203010,42.0,,FY-1
CAST.ST,6010101010,5.44,,FY-1
ATTP.WA,5110102010,8.289,,FY-1
CICG.LJ,5110101010,,,FY-1
ATGR.ZA,5410202010,,,FY-1
FEN.L,5510202010,13.759,,FY-1
BRKN.S,5220102010,32.869,,FY-1
BVI.PA,5220304010,33.429,,FY-1
ENAE.WA,5910101010,12.89,,FY-1
OAP3.L,5510202015,3.062,,FY-1
SYSR.ST,5210203015,15.279,,FY-1
ENDUR.OL,5210205012,,,FY-1
MTCM.MI,5220102010,18.39,,FY-1
KMCP.OL,6010101020,19.8,,FY-1
EAST9.ST,6010101020,21.089,,FY-1
RTA4.MC,5510202010,17.78,,FY-1
FREY.PA,6010101030,4.43,,FY-1
MRK1T.TL,5220102010,,,FY-1
EDPR.LS,5910102012,7.98,,FY-1
BREE.L,5120201010,9.109,,FY-1
RAMA.LS,5120102010,11.64,,FY-1
MLCOR.EUA,5210203014,13.678,,FY-1
KLUr.AT,5910101010,10.549,,FY-1
YAR.OL,5110102011,15.939,,FY-1
GTCP.WA,6010101010,4.049,,FY-1
MBH.L,5120201011,10.599,,FY-1
AZMT.MI,5510202010,61.259,,FY-1
PFD.L,5410202010,7.74,,FY-1
GOODG.L,5910101010,-11.58,,FY-1
PAYP.L,5220304027,62.89,,FY-1
BEG.L,5220304010,,,FY-1
NEXI.PA,6010101010,10.28,,FY-1
RSTP.L,5220304010,,,FY-1
SEAF.ST,5560101010,-11.149,,FY-1
ASCI.MI,5910201011,5.259,,FY-1
AKE.PA,5110101010,16.609,,FY-1
CIEP.WA,5110101010,12.939,,FY-1
M4NG.DE,5220102010,,,FY-1
HRGV.L,5510202011,40.82,,FY-1
TIP.MI,5510202010,2.08,,FY-1
BEGR.ST,5120102013,34.77,,FY-1
SALM.OL,5410202018,18.14,,FY-1
RENE.LS,5910101010,6.9,,FY-1
TGN.BX,5010303012,,,FY-1
EUR.WA,5430102010,-13.949,,FY-1
F3CG.DE,5020101012,-11.12,,FY-1
DPL.WA,5120102016,18.085,,FY-1
DDJH.ZA,5440101010,1.85,,FY-1
BRK.L,5510202010,,,FY-1
ALSS.LS,5130102013,25.88,,FY-1
NESTE.HE,5010203010,18.269,,FY-1
ATYM.L,5120105012,33.64,,FY-1
PEPP.WA,5910101010,20.609,,FY-1
MARR.MI,5430102011,10.199,,FY-1
TSTL.L,5220301011,,,FY-1
WIHL.ST,6010101010,4.799,,FY-1
AAK.ST,5410202020,13.38,,FY-1
TVE1T.TL,5910301011,,,FY-1
ALFRE.PA,5220304010,12.05,,FY-1
GPEP.PA,5220301012,,,FY-1
SRC.L,5120201010,,,FY-1
COTE.BX,5010303013,,,FY-1
LQAG.DE,5510202010,,12.6976692591177,FY-1
TX.N,5120102013,42.93,42.9273243778987,FY-1
DRX.L,5910101010,8.05,4.23667466758106,FY-1
IMPN.S,5220102010,19.96,19.9631792498099,FY-1
KZRUI.RTS,5010101010,36.03,,FY-1
B8AG.DE,5560101010,79.482,5.72774322318719,FY-1
VESTUM.ST,5220102010,,0.167487167691502,FY-1
BPM.L,5510202010,,11.0478525436474,FY-1
VALS.MI,5410202010,9.9,10.4588449225433,FY-1
PGHN.S,5510202016,56.59,56.5850263864994,FY-1
PATGn.DE,6010101010,4.11,3.80119592912677,FY-1
REN.MC,6010101010,9.679,,FY-1
CATE.ST,6010101010,6.339,28.5671835036667,FY-1
MGNT.MM,5430102010,17.77,26.5929610313203,FY-1
DIOS.ST,6010101010,7.78,22.1305182341651,FY-1
B7EG.DE,5510202016,5.95,5.9482514818684,FY-1
TEL.N,5210203013,22.21,22.6441500279903,FY-1
ALUPG.PA,5210203010,14.825,22.2443973279221,FY-1
GAMQ.MC,5220304018,3.24,3.16288687059333,FY-1
AUSS.OL,5410202018,8.109,15.5566892979082,FY-1
O4BG.DE,5510202010,17.41,17.4074381767328,FY-1
OGKB.MM,5910101012,9.41,3.08619423887213,FY-1
H5EG.DE,6010101050,15.3,15.2738959744513,FY-1
ASHM.L,5510202011,14.06,9.53355596251212,FY-1
AER.N,5220304018,7.87,7.86710140780028,FY-1
MSTSI.RTS,5220102012,110.28,6.76064087056704,FY-1
WXFB.VI,5220102011,10.44,10.4356993763577,FY-1
GEMD.L,5120101013,18.32,9.14705153617443,FY-1
VZN.S,5510202011,21.83,21.7376126005955,FY-1
SERIT.MI,5220304010,6.349,6.35498972609994,FY-1
ANNEb.ST,6010101010,9.679,4.76538129687396,FY-1
B7C.MI,5010303010,-10.67,-10.6747302740519,FY-1
SRET.L,6010101010,6.719,13.9688312547085,FY-1
GSFG.OL,5410201019,7.099,12.1675783302564,FY-1
NMAN.ST,5220301011,20.23,20.2306010204758,FY-1
HFG.L,5410202010,19.55,14.3746988581281,FY-1
OGN.I,5410201011,23.572,20.9219384588796,FY-1
FXPO.L,5120102011,52.429,52.4251981774297,FY-1
SLRS.MC,5910102012,20.449,20.4461243452962,FY-1
TRNF_p.MM,5010303013,8.63,6.18417742493964,FY-1
CEZP.PR,5910101010,4.96,4.95785745210384,FY-1
BMCP.WA,5010101010,,171.659984404514,FY-1
ALRS.MM,5120101013,12.28,12.2809119010819,FY-1
LOOMIS.ST,5220304010,14.089,11.7228563843908,FY-1
CLOEb.ST,5410202023,10.24,10.8906322104292,FY-1
ESUN.S,5910101022,,5.57107194938085,FY-1
INF.L,5220304026,4.49,0.606666190850046,FY-1
ATC.WA,5130102011,21.17,15.3002742290842,FY-1
PGE.WA,5910101010,8.74,8.82548993467538,FY-1
FEES.MM,5910101010,9.949,2.61149919728445,FY-1
BURF.L,5510202010,-4.485,-1.66256581363141,FY-1
STNG.N,5010303014,-11.689,-12.0140026279269,FY-1
BAKKA.OL,5410201019,6.719,10.6661325042531,FY-1
ORON.S,5410202010,37.7,37.6966171828048,FY-1
JSW.WA,5010101010,12.24,12.2354757037057,FY-1
CHRH.CO,5410202026,13.51,13.0492753623188,FY-1
DR0G.DE,5120108010,,49.7938187739279,FY-1
LYB.N,5110101010,61.51,56.644308840587,FY-1
MBR.WA,5220301012,62.27,53.4177662172015,FY-1
MRKV.MM,5910101010,,2.51255129820352,FY-1
JUP.L,5510202011,19.64,16.7422080465559,FY-1
MLGP.WA,6010101040,,31.6488777450364,FY-1
IVS.MI,5430102014,1.76,1.76332443064455,FY-1
GLEN.L,5120108010,23.53,12.8248762376238,FY-1
AGRO.N,5410202022,16.19,13.4935665751048,FY-1
APAM.AS,5120102013,32.729,37.6287657920311,FY-1
